2,8.08424e+06,-0.092308
1,8.0845e+06,-0.127472
2,8.08476e+06,-0.092308
1,8.085e+06,-0.10989
2,8.08527e+06,-0.092308
1,8.08554e+06,-0.10989
2,8.0858e+06,-0.092308
1,8.08604e+06,-0.10989
2,8.08629e+06,-0.092308
1,8.08656e+06,-0.101099
2,8.08684e+06,-0.092308
1,8.0871e+06,-0.101099
2,8.08736e+06,-0.092308
1,8.0876e+06,-0.101099
2,8.08787e+06,-0.0835171
1,8.08812e+06,-0.101099
2,8.08839e+06,-0.0835171
1,8.08866e+06,-0.092308
2,8.08889e+06,-0.0835171
1,8.08917e+06,-0.092308
2,8.08942e+06,-0.0835171
1,8.0897e+06,-0.092308
2,8.08994e+06,-0.0835171
1,8.09022e+06,-0.092308
2,8.09045e+06,-0.0835171
1,8.09072e+06,-0.0835171
2,8.09098e+06,-0.0835171
1,8.09124e+06,-0.0835171
2,8.09151e+06,-0.0835171
1,8.09175e+06,-0.0835171
2,8.09202e+06,-0.0835171
1,8.09229e+06,-0.0747261
2,8.09255e+06,-0.0835171
1,8.09278e+06,-0.0747261
2,8.09306e+06,-0.0835171
1,8.09331e+06,-0.0659332
2,8.09358e+06,-0.092308
1,8.09383e+06,-0.0659332
2,8.0941e+06,-0.092308
1,8.09435e+06,-0.0659332
2,8.09461e+06,-0.092308
1,8.09486e+06,-0.0659332
2,8.09511e+06,-0.092308
1,8.09536e+06,-0.0659332
2,8.09563e+06,-0.092308
1,8.0959e+06,-0.0659332
2,8.09615e+06,-0.092308
1,8.09641e+06,-0.0659332
2,8.09668e+06,-0.092308
1,8.09695e+06,-0.0659332
2,8.09718e+06,-0.092308
1,8.09744e+06,-0.0571423
2,8.0977e+06,-0.092308
1,8.09798e+06,-0.0659332
2,8.09823e+06,-0.101099
1,8.09848e+06,-0.0659332
2,8.09873e+06,-0.101099
1,8.09904e+06,-0.0659332
2,8.09925e+06,-0.092308
1,8.09952e+06,-0.0659332
2,8.09978e+06,-0.092308
1,8.10004e+06,-0.0747261
2,8.1003e+06,-0.092308
1,8.10056e+06,-0.0747261
2,8.10083e+06,-0.0835171
1,8.1011e+06,-0.0747261
2,8.10133e+06,-0.0835171
1,8.10159e+06,-0.0747261
2,8.10186e+06,-0.0835171
1,8.1021e+06,-0.0835171
2,8.10237e+06,-0.0835171
1,8.10263e+06,-0.0835171
2,8.10289e+06,-0.0835171
1,8.10317e+06,-0.0835171
2,8.10341e+06,-0.0835171
1,8.10368e+06,-0.0835171
2,8.10393e+06,-0.0835171
1,8.1042e+06,-0.0835171
2,8.10445e+06,-0.0835171
1,8.1047e+06,-0.092308
2,8.10497e+06,-0.0835171
1,8.10524e+06,-0.092308
2,8.10547e+06,-0.092308
1,8.10575e+06,-0.101099
2,8.106e+06,-0.092308
1,8.10624e+06,-0.101099
2,8.10651e+06,-0.101099
1,8.10677e+06,-0.10989
2,8.10702e+06,-0.101099
1,8.10728e+06,-0.10989
2,8.10753e+06,-0.101099
1,8.1078e+06,-0.118681
2,8.10806e+06,-0.101099
1,8.10834e+06,-0.118681
2,8.10857e+06,-0.101099
1,8.10885e+06,-0.127472
2,8.10908e+06,-0.101099
1,8.10935e+06,-0.136263
2,8.10987e+06,-0.101099
1,8.11009e+06,-0.136263
2,8.11032e+06,-0.101099
1,8.11054e+06,-0.145056
2,8.11075e+06,-0.101099
1,8.1109e+06,-0.145056
2,8.11116e+06,-0.101099
1,8.11141e+06,-0.153847
2,8.11168e+06,-0.101099
1,8.11194e+06,-0.153847
2,8.11218e+06,-0.101099
1,8.11245e+06,-0.153847
2,8.11272e+06,-0.101099
1,8.11296e+06,-0.153847
2,8.11323e+06,-0.101099
1,8.1135e+06,-0.153847
2,8.11375e+06,-0.101099
1,8.11403e+06,-0.153847
2,8.11427e+06,-0.10989
1,8.11452e+06,-0.153847
2,8.11478e+06,-0.10989
1,8.11502e+06,-0.153847
2,8.11529e+06,-0.10989
1,8.11557e+06,-0.153847
2,8.1158e+06,-0.10989
1,8.11606e+06,-0.162638
2,8.11631e+06,-0.118681
1,8.11657e+06,-0.162638
2,8.11683e+06,-0.118681
1,8.11708e+06,-0.162638
2,8.11735e+06,-0.118681
1,8.11762e+06,-0.162638
2,8.11786e+06,-0.127472
1,8.11811e+06,-0.162638
2,8.11837e+06,-0.127472
1,8.11863e+06,-0.162638
2,8.11888e+06,-0.127472
1,8.11914e+06,-0.171429
2,8.11942e+06,-0.127472
1,8.11967e+06,-0.171429
2,8.11991e+06,-0.127472
1,8.12017e+06,-0.171429
2,8.12043e+06,-0.127472
1,8.1207e+06,-0.171429
2,8.12094e+06,-0.127472
1,8.12119e+06,-0.171429
2,8.12146e+06,-0.127472
1,8.1217e+06,-0.171429
2,8.12198e+06,-0.127472
1,8.12223e+06,-0.171429
2,8.1225e+06,-0.127472
1,8.12275e+06,-0.171429
2,8.12302e+06,-0.127472
1,8.12327e+06,-0.171429
2,8.12352e+06,-0.118681
1,8.12378e+06,-0.171429
2,8.12404e+06,-0.118681
1,8.1243e+06,-0.171429
2,8.12456e+06,-0.118681
1,8.1248e+06,-0.162638
2,8.12511e+06,-0.118681
1,8.12537e+06,-0.162638
2,8.12562e+06,-0.118681
1,8.12588e+06,-0.145056
2,8.12615e+06,-0.118681
1,8.12641e+06,-0.145056
2,8.12667e+06,-0.127472
1,8.12693e+06,-0.145056
2,8.12718e+06,-0.127472
1,8.12744e+06,-0.136263
2,8.12771e+06,-0.127472
1,8.12798e+06,-0.136263
2,8.12823e+06,-0.127472
1,8.12849e+06,-0.136263
2,8.12875e+06,-0.127472
1,8.12902e+06,-0.136263
2,8.12927e+06,-0.127472
1,8.1297e+06,-0.127472
2,8.12993e+06,-0.127472
1,8.13016e+06,-0.127472
2,8.13038e+06,-0.127472
1,8.13062e+06,-0.127472
2,8.13087e+06,-0.127472
1,8.13111e+06,-0.127472
2,8.1314e+06,-0.127472
1,8.13165e+06,-0.118681
2,8.13189e+06,-0.127472
1,8.13216e+06,-0.118681
2,8.13242e+06,-0.118681
1,8.13269e+06,-0.118681
2,8.13295e+06,-0.118681
1,8.13322e+06,-0.10989
2,8.13348e+06,-0.10989
1,8.13374e+06,-0.10989
2,8.13399e+06,-0.101099
1,8.13425e+06,-0.10989
2,8.1345e+06,-0.101099
1,8.13476e+06,-0.10989
2,8.13504e+06,-0.101099
1,8.1353e+06,-0.101099
2,8.13556e+06,-0.101099
1,8.13581e+06,-0.101099
2,8.13612e+06,-0.092308
1,8.13633e+06,-0.101099
2,8.13658e+06,-0.092308
1,8.13684e+06,-0.101099
2,8.13713e+06,-0.092308
1,8.13736e+06,-0.101099
2,8.13764e+06,-0.092308
1,8.13788e+06,-0.101099
2,8.13814e+06,-0.092308
1,8.1384e+06,-0.101099
2,8.13866e+06,-0.092308
1,8.1389e+06,-0.101099
2,8.13916e+06,-0.0835171
1,8.13942e+06,-0.101099
2,8.13968e+06,-0.0835171
1,8.13992e+06,-0.101099
2,8.14019e+06,-0.0835171
1,8.14045e+06,-0.101099
2,8.14072e+06,-0.0835171
1,8.14095e+06,-0.101099
2,8.1412e+06,-0.0835171
1,8.14145e+06,-0.101099
2,8.14172e+06,-0.0835171
1,8.14196e+06,-0.10989
2,8.14222e+06,-0.0835171
1,8.14248e+06,-0.10989
2,8.14274e+06,-0.0747261
1,8.143e+06,-0.10989
2,8.14326e+06,-0.0747261
1,8.14351e+06,-0.118681
2,8.14378e+06,-0.0747261
1,8.14404e+06,-0.118681
2,8.1443e+06,-0.0747261
1,8.14456e+06,-0.127472
2,8.14482e+06,-0.0747261
1,8.14507e+06,-0.127472
2,8.14533e+06,-0.0659332
1,8.1456e+06,-0.127472
2,8.14586e+06,-0.0659332
1,8.1461e+06,-0.127472
2,8.14637e+06,-0.0659332
1,8.14662e+06,-0.127472
2,8.14688e+06,-0.0659332
1,8.14714e+06,-0.127472
2,8.14739e+06,-0.0659332
1,8.14765e+06,-0.127472
2,8.14792e+06,-0.0659332
1,8.14816e+06,-0.127472
2,8.14843e+06,-0.0659332
1,8.14869e+06,-0.127472
2,8.14894e+06,-0.0659332
1,8.1492e+06,-0.127472
2,8.1496e+06,-0.0747261
1,8.14976e+06,-0.127472
2,8.15004e+06,-0.0747261
1,8.15026e+06,-0.127472
2,8.15054e+06,-0.0835171
1,8.15078e+06,-0.127472
2,8.15105e+06,-0.0835171
1,8.1513e+06,-0.118681
2,8.15156e+06,-0.0835171
1,8.1518e+06,-0.118681
2,8.15207e+06,-0.092308
1,8.15231e+06,-0.118681
2,8.15257e+06,-0.092308
1,8.15282e+06,-0.118681
2,8.15308e+06,-0.101099
1,8.15333e+06,-0.127472
2,8.15359e+06,-0.101099
1,8.15385e+06,-0.127472
2,8.1541e+06,-0.101099
1,8.15435e+06,-0.127472
2,8.15461e+06,-0.101099
1,8.15487e+06,-0.127472
2,8.15513e+06,-0.101099
1,8.15539e+06,-0.136263
2,8.15567e+06,-0.101099
1,8.1559e+06,-0.136263
2,8.15618e+06,-0.10989
1,8.15641e+06,-0.136263
2,8.15668e+06,-0.10989
1,8.15693e+06,-0.127472
2,8.1572e+06,-0.101099
1,8.15745e+06,-0.127472
2,8.15771e+06,-0.101099
1,8.15796e+06,-0.127472
2,8.15823e+06,-0.101099
1,8.15848e+06,-0.127472
2,8.15875e+06,-0.101099
1,8.15902e+06,-0.127472
2,8.15928e+06,-0.101099
1,8.15955e+06,-0.127472
2,8.1598e+06,-0.101099
1,8.16006e+06,-0.118681
2,8.16034e+06,-0.101099
1,8.16058e+06,-0.118681
2,8.16084e+06,-0.10989
1,8.1611e+06,-0.118681
2,8.16136e+06,-0.10989
1,8.16164e+06,-0.10989
2,8.16189e+06,-0.118681
1,8.16214e+06,-0.10989
2,8.16241e+06,-0.118681
1,8.16265e+06,-0.101099
2,8.16292e+06,-0.118681
1,8.16318e+06,-0.101099
2,8.16346e+06,-0.127472
1,8.16377e+06,-0.092308
2,8.16396e+06,-0.127472
1,8.16428e+06,-0.092308
2,8.16448e+06,-0.118681
1,8.16473e+06,-0.101099
2,8.16499e+06,-0.118681
1,8.16529e+06,-0.101099
2,8.16551e+06,-0.118681
1,8.16579e+06,-0.092308
2,8.16602e+06,-0.118681
1,8.1663e+06,-0.092308
2,8.16655e+06,-0.10989
1,8.16681e+06,-0.101099
2,8.16707e+06,-0.10989
1,8.16733e+06,-0.101099
2,8.16759e+06,-0.101099
1,8.16785e+06,-0.101099
2,8.16811e+06,-0.092308
1,8.16836e+06,-0.101099
2,8.16862e+06,-0.092308
1,8.16888e+06,-0.101099
2,8.16913e+06,-0.0835171
1,8.1694e+06,-0.10989
2,8.16967e+06,-0.0835171
1,8.16994e+06,-0.10989
2,8.1702e+06,-0.0835171
1,8.17045e+06,-0.10989
2,8.1707e+06,-0.0835171
1,8.17096e+06,-0.10989
2,8.17122e+06,-0.0835171
1,8.17147e+06,-0.101099
2,8.17172e+06,-0.0835171
1,8.17198e+06,-0.101099
2,8.17224e+06,-0.0835171
1,8.17251e+06,-0.101099
2,8.17276e+06,-0.0835171
1,8.17303e+06,-0.101099
2,8.17328e+06,-0.0747261
1,8.17354e+06,-0.101099
2,8.1738e+06,-0.0747261
1,8.17405e+06,-0.101099
2,8.17432e+06,-0.0747261
1,8.17457e+06,-0.101099
2,8.17483e+06,-0.0747261
1,8.17511e+06,-0.101099
2,8.17536e+06,-0.0747261
1,8.17561e+06,-0.101099
2,8.17587e+06,-0.0747261
1,8.17612e+06,-0.101099
2,8.17639e+06,-0.0747261
1,8.17667e+06,-0.101099
2,8.17691e+06,-0.0747261
1,8.17717e+06,-0.10989
2,8.17743e+06,-0.0747261
1,8.17769e+06,-0.10989
2,8.17795e+06,-0.0747261
1,8.1782e+06,-0.118681
2,8.17847e+06,-0.0747261
1,8.17873e+06,-0.127472
2,8.17899e+06,-0.0835171
1,8.17923e+06,-0.127472
2,8.17951e+06,-0.0835171
1,8.17977e+06,-0.127472
2,8.18005e+06,-0.0835171
1,8.1803e+06,-0.127472
2,8.18057e+06,-0.092308
1,8.18082e+06,-0.118681
2,8.18109e+06,-0.092308
1,8.18136e+06,-0.118681
2,8.18161e+06,-0.092308
1,8.18187e+06,-0.118681
2,8.18212e+06,-0.092308
1,8.18241e+06,-0.118681
2,8.18262e+06,-0.101099
1,8.18288e+06,-0.118681
2,8.18314e+06,-0.101099
1,8.18341e+06,-0.10989
2,8.18367e+06,-0.101099
1,8.18394e+06,-0.10989
2,8.18419e+06,-0.101099
1,8.18447e+06,-0.10989
2,8.18469e+06,-0.101099
1,8.18498e+06,-0.10989
2,8.18522e+06,-0.10989
1,8.18547e+06,-0.10989
2,8.18576e+06,-0.10989
1,8.186e+06,-0.10989
2,8.18626e+06,-0.118681
1,8.18652e+06,-0.118681
2,8.18679e+06,-0.118681
1,8.18707e+06,-0.118681
2,8.18731e+06,-0.118681
1,8.18756e+06,-0.118681
2,8.18782e+06,-0.118681
1,8.18812e+06,-0.118681
2,8.18833e+06,-0.118681
1,8.18859e+06,-0.127472
2,8.18886e+06,-0.118681
1,8.18911e+06,-0.136263
2,8.1895e+06,-0.127472
1,8.18965e+06,-0.136263
2,8.18987e+06,-0.127472
1,8.19012e+06,-0.136263
2,8.19038e+06,-0.127472
1,8.19065e+06,-0.136263
2,8.19089e+06,-0.127472
1,8.19115e+06,-0.136263
2,8.19141e+06,-0.127472
1,8.19167e+06,-0.136263
2,8.19193e+06,-0.118681
1,8.19219e+06,-0.136263
2,8.19244e+06,-0.118681
1,8.1927e+06,-0.136263
2,8.19296e+06,-0.118681
1,8.19324e+06,-0.136263
2,8.19347e+06,-0.118681
1,8.19374e+06,-0.136263
2,8.19398e+06,-0.118681
1,8.19426e+06,-0.136263
2,8.1945e+06,-0.118681
1,8.19476e+06,-0.136263
2,8.19502e+06,-0.118681
1,8.19529e+06,-0.127472
2,8.19552e+06,-0.118681
1,8.19577e+06,-0.127472
2,8.19603e+06,-0.118681
1,8.1963e+06,-0.127472
2,8.19654e+06,-0.118681
1,8.1968e+06,-0.127472
2,8.19706e+06,-0.118681
1,8.19731e+06,-0.127472
2,8.19757e+06,-0.118681
1,8.19784e+06,-0.136263
2,8.1981e+06,-0.118681
1,8.19836e+06,-0.136263
2,8.19862e+06,-0.10989
1,8.19887e+06,-0.136263
2,8.19914e+06,-0.10989
1,8.19944e+06,-0.136263
2,8.19965e+06,-0.101099
1,8.19993e+06,-0.136263
2,8.20016e+06,-0.101099
1,8.20045e+06,-0.136263
2,8.20067e+06,-0.101099
1,8.20095e+06,-0.136263
2,8.2012e+06,-0.101099
1,8.20146e+06,-0.136263
2,8.20172e+06,-0.101099
1,8.20197e+06,-0.136263
2,8.20222e+06,-0.101099
1,8.20248e+06,-0.145056
2,8.20272e+06,-0.092308
1,8.20299e+06,-0.145056
2,8.20325e+06,-0.092308
1,8.20353e+06,-0.145056
2,8.20375e+06,-0.0835171
1,8.20404e+06,-0.145056
2,8.20427e+06,-0.0747261
1,8.20454e+06,-0.136263
2,8.20478e+06,-0.0747261
1,8.20503e+06,-0.136263
2,8.20529e+06,-0.0747261
1,8.20555e+06,-0.136263
2,8.20579e+06,-0.0747261
1,8.20606e+06,-0.136263
2,8.20632e+06,-0.0747261
1,8.20658e+06,-0.136263
2,8.20684e+06,-0.0747261
1,8.2071e+06,-0.136263
2,8.20736e+06,-0.0747261
1,8.20764e+06,-0.127472
2,8.20787e+06,-0.0747261
1,8.20814e+06,-0.127472
2,8.20838e+06,-0.0747261
1,8.20866e+06,-0.127472
2,8.20892e+06,-0.0747261
1,8.20916e+06,-0.118681
2,8.20943e+06,-0.0747261
1,8.20968e+06,-0.118681
2,8.20993e+06,-0.0747261
1,8.21019e+06,-0.118681
2,8.21045e+06,-0.0747261
1,8.2107e+06,-0.118681
2,8.21095e+06,-0.0747261
1,8.21122e+06,-0.10989
2,8.21147e+06,-0.0747261
1,8.21175e+06,-0.10989
2,8.21199e+06,-0.0835171
1,8.21225e+06,-0.10989
2,8.2125e+06,-0.0835171
1,8.21276e+06,-0.10989
2,8.21302e+06,-0.0835171
1,8.2133e+06,-0.10989
2,8.21353e+06,-0.0835171
1,8.2138e+06,-0.10989
2,8.21406e+06,-0.0835171
1,8.21432e+06,-0.10989
2,8.21457e+06,-0.0835171
1,8.21483e+06,-0.10989
2,8.21508e+06,-0.0835171
1,8.21535e+06,-0.10989
2,8.21559e+06,-0.0835171
1,8.21586e+06,-0.10989
2,8.2161e+06,-0.092308
1,8.21636e+06,-0.10989
2,8.21661e+06,-0.092308
1,8.21687e+06,-0.10989
2,8.21712e+06,-0.092308
1,8.21738e+06,-0.10989
2,8.21762e+06,-0.101099
1,8.21791e+06,-0.10989
2,8.21816e+06,-0.101099
1,8.21841e+06,-0.10989
2,8.21867e+06,-0.101099
1,8.21892e+06,-0.101099
2,8.21918e+06,-0.101099
1,8.21945e+06,-0.101099
2,8.2197e+06,-0.101099
1,8.21996e+06,-0.101099
2,8.22021e+06,-0.101099
1,8.22047e+06,-0.10989
2,8.22073e+06,-0.101099
1,8.22098e+06,-0.10989
2,8.22124e+06,-0.101099
1,8.2215e+06,-0.10989
2,8.22174e+06,-0.101099
1,8.222e+06,-0.10989
2,8.22225e+06,-0.101099
1,8.22253e+06,-0.10989
2,8.22275e+06,-0.10989
1,8.22302e+06,-0.10989
2,8.22327e+06,-0.10989
1,8.22353e+06,-0.10989
2,8.22379e+06,-0.10989
1,8.22405e+06,-0.10989
2,8.2243e+06,-0.101099
1,8.22456e+06,-0.10989
2,8.22482e+06,-0.101099
1,8.22511e+06,-0.10989
2,8.22536e+06,-0.101099
1,8.22561e+06,-0.10989
2,8.22587e+06,-0.101099
1,8.22613e+06,-0.10989
2,8.22637e+06,-0.10989
1,8.22663e+06,-0.118681
2,8.22688e+06,-0.10989
1,8.22714e+06,-0.118681
2,8.22739e+06,-0.10989
1,8.22765e+06,-0.118681
2,8.2279e+06,-0.10989
1,8.22816e+06,-0.118681
2,8.22842e+06,-0.10989
1,8.22868e+06,-0.118681
2,8.22893e+06,-0.101099
1,8.22922e+06,-0.127472
2,8.2296e+06,-0.101099
1,8.22969e+06,-0.127472
2,8.22997e+06,-0.092308
1,8.23021e+06,-0.127472
2,8.23046e+06,-0.092308
1,8.23072e+06,-0.127472
2,8.23098e+06,-0.092308
1,8.23124e+06,-0.127472
2,8.2315e+06,-0.092308
1,8.23175e+06,-0.127472
2,8.23201e+06,-0.0835171
1,8.23229e+06,-0.127472
2,8.23252e+06,-0.0835171
1,8.2328e+06,-0.127472
2,8.23303e+06,-0.092308
1,8.23329e+06,-0.118681
2,8.23354e+06,-0.092308
1,8.2338e+06,-0.118681
2,8.23405e+06,-0.092308
1,8.23434e+06,-0.118681
2,8.23456e+06,-0.092308
1,8.23483e+06,-0.118681
2,8.23508e+06,-0.092308
1,8.23535e+06,-0.118681
2,8.23559e+06,-0.101099
1,8.23585e+06,-0.10989
2,8.23613e+06,-0.101099
1,8.23639e+06,-0.10989
2,8.23661e+06,-0.101099
1,8.23686e+06,-0.118681
2,8.23713e+06,-0.101099
1,8.2374e+06,-0.118681
2,8.23764e+06,-0.092308
1,8.23791e+06,-0.118681
2,8.23816e+06,-0.092308
1,8.23842e+06,-0.118681
2,8.23868e+06,-0.092308
1,8.23894e+06,-0.118681
2,8.23918e+06,-0.092308
1,8.23946e+06,-0.118681
2,8.23972e+06,-0.092308
1,8.23997e+06,-0.127472
2,8.24021e+06,-0.092308
1,8.24048e+06,-0.127472
2,8.24071e+06,-0.092308
1,8.24098e+06,-0.127472
2,8.24122e+06,-0.092308
1,8.24149e+06,-0.127472
2,8.24174e+06,-0.092308
1,8.242e+06,-0.127472
2,8.24225e+06,-0.101099
1,8.24251e+06,-0.127472
2,8.24275e+06,-0.101099
1,8.24302e+06,-0.127472
2,8.24327e+06,-0.101099
1,8.24357e+06,-0.118681
2,8.2438e+06,-0.101099
1,8.24403e+06,-0.118681
2,8.24429e+06,-0.101099
1,8.24456e+06,-0.118681
2,8.24482e+06,-0.101099
1,8.24506e+06,-0.118681
2,8.24532e+06,-0.10989
1,8.2456e+06,-0.118681
2,8.24583e+06,-0.10989
1,8.24609e+06,-0.10989
2,8.24635e+06,-0.101099
1,8.24661e+06,-0.10989
2,8.24688e+06,-0.101099
1,8.24714e+06,-0.118681
2,8.24739e+06,-0.101099
1,8.24766e+06,-0.118681
2,8.24791e+06,-0.101099
1,8.24817e+06,-0.127472
2,8.24842e+06,-0.10989
1,8.24868e+06,-0.127472
2,8.24892e+06,-0.10989
1,8.24918e+06,-0.127472
2,8.24945e+06,-0.10989
1,8.2497e+06,-0.127472
2,8.24995e+06,-0.10989
1,8.25021e+06,-0.127472
2,8.25047e+06,-0.10989
1,8.25073e+06,-0.127472
2,8.25098e+06,-0.10989
1,8.25124e+06,-0.136263
2,8.2515e+06,-0.10989
1,8.25176e+06,-0.136263
2,8.25202e+06,-0.118681
1,8.25226e+06,-0.136263
2,8.25252e+06,-0.118681
1,8.2528e+06,-0.145056
2,8.25303e+06,-0.10989
1,8.25327e+06,-0.145056
2,8.25354e+06,-0.10989
1,8.25381e+06,-0.153847
2,8.25407e+06,-0.101099
1,8.25432e+06,-0.153847
2,8.25457e+06,-0.101099
1,8.25482e+06,-0.153847
2,8.25508e+06,-0.101099
1,8.25533e+06,-0.153847
2,8.25559e+06,-0.092308
1,8.25585e+06,-0.145056
2,8.2561e+06,-0.092308
1,8.25638e+06,-0.145056
2,8.2566e+06,-0.092308
1,8.25686e+06,-0.145056
2,8.25712e+06,-0.092308
1,8.25738e+06,-0.145056
2,8.25764e+06,-0.092308
1,8.2579e+06,-0.145056
2,8.25816e+06,-0.092308
1,8.25841e+06,-0.145056
2,8.25867e+06,-0.092308
1,8.25892e+06,-0.136263
2,8.25918e+06,-0.092308
1,8.25946e+06,-0.127472
2,8.25969e+06,-0.092308
1,8.25996e+06,-0.127472
2,8.26021e+06,-0.092308
1,8.26047e+06,-0.118681
2,8.26072e+06,-0.092308
1,8.26098e+06,-0.118681
2,8.26123e+06,-0.0835171
1,8.2615e+06,-0.10989
2,8.26175e+06,-0.0835171
1,8.26201e+06,-0.10989
2,8.26226e+06,-0.0835171
1,8.26252e+06,-0.101099
2,8.26278e+06,-0.0835171
1,8.26305e+06,-0.101099
2,8.26329e+06,-0.0835171
1,8.26356e+06,-0.101099
2,8.2638e+06,-0.0835171
1,8.26407e+06,-0.101099
2,8.26432e+06,-0.092308
1,8.26457e+06,-0.10989
2,8.26482e+06,-0.092308
1,8.26508e+06,-0.10989
2,8.26533e+06,-0.092308
1,8.2656e+06,-0.10989
2,8.26584e+06,-0.092308
1,8.2661e+06,-0.101099
2,8.26635e+06,-0.092308
1,8.26661e+06,-0.101099
2,8.26687e+06,-0.092308
1,8.26714e+06,-0.101099
2,8.26738e+06,-0.092308
1,8.26763e+06,-0.101099
2,8.2679e+06,-0.0835171
1,8.26816e+06,-0.101099
2,8.26842e+06,-0.0835171
1,8.26868e+06,-0.101099
2,8.26893e+06,-0.0835171
1,8.2692e+06,-0.092308
2,8.26958e+06,-0.0835171
1,8.26973e+06,-0.092308
2,8.26997e+06,-0.0835171
1,8.27026e+06,-0.101099
2,8.27049e+06,-0.0835171
1,8.2708e+06,-0.101099
2,8.27102e+06,-0.0835171
1,8.27129e+06,-0.10989
2,8.27155e+06,-0.0835171
1,8.27182e+06,-0.10989
2,8.27207e+06,-0.0835171
1,8.27235e+06,-0.10989
2,8.27259e+06,-0.0835171
1,8.27285e+06,-0.10989
2,8.27311e+06,-0.092308
1,8.27337e+06,-0.10989
2,8.27363e+06,-0.101099
1,8.27387e+06,-0.10989
2,8.27413e+06,-0.101099
1,8.2744e+06,-0.10989
2,8.27464e+06,-0.101099
1,8.27492e+06,-0.101099
2,8.27518e+06,-0.101099
1,8.27543e+06,-0.101099
2,8.27569e+06,-0.10989
1,8.27596e+06,-0.10989
2,8.27621e+06,-0.10989
1,8.27646e+06,-0.10989
2,8.27672e+06,-0.101099
1,8.27697e+06,-0.118681
2,8.27723e+06,-0.101099
1,8.27749e+06,-0.127472
2,8.27775e+06,-0.101099
1,8.27802e+06,-0.127472
2,8.27826e+06,-0.101099
1,8.27852e+06,-0.136263
2,8.27877e+06,-0.101099
1,8.27902e+06,-0.136263
2,8.27929e+06,-0.092308
1,8.27958e+06,-0.136263
2,8.27982e+06,-0.092308
1,8.28009e+06,-0.136263
2,8.28034e+06,-0.092308
1,8.2806e+06,-0.136263
2,8.28086e+06,-0.092308
1,8.28112e+06,-0.136263
2,8.28138e+06,-0.101099
1,8.28162e+06,-0.136263
2,8.28189e+06,-0.101099
1,8.28214e+06,-0.136263
2,8.28241e+06,-0.101099
1,8.28268e+06,-0.127472
2,8.28293e+06,-0.101099
1,8.2832e+06,-0.118681
2,8.28346e+06,-0.101099
1,8.28372e+06,-0.118681
2,8.28396e+06,-0.101099
1,8.28423e+06,-0.118681
2,8.28447e+06,-0.101099
1,8.28475e+06,-0.118681
2,8.285e+06,-0.101099
1,8.28526e+06,-0.10989
2,8.28551e+06,-0.101099
1,8.2858e+06,-0.10989
2,8.28603e+06,-0.101099
1,8.2863e+06,-0.118681
2,8.28655e+06,-0.101099
1,8.28682e+06,-0.118681
2,8.28707e+06,-0.101099
1,8.28734e+06,-0.118681
2,8.28758e+06,-0.101099
1,8.28786e+06,-0.118681
2,8.28811e+06,-0.101099
1,8.28838e+06,-0.127472
2,8.28863e+06,-0.101099
1,8.28888e+06,-0.118681
2,8.28913e+06,-0.101099
1,8.28944e+06,-0.118681
2,8.28966e+06,-0.101099
1,8.28993e+06,-0.118681
2,8.29018e+06,-0.101099
1,8.29045e+06,-0.118681
2,8.29069e+06,-0.101099
1,8.29094e+06,-0.118681
2,8.29121e+06,-0.101099
1,8.29146e+06,-0.118681
2,8.29173e+06,-0.092308
1,8.29199e+06,-0.118681
2,8.29226e+06,-0.092308
1,8.29253e+06,-0.118681
2,8.29277e+06,-0.0835171
1,8.29303e+06,-0.118681
2,8.2933e+06,-0.0835171
1,8.29354e+06,-0.118681
2,8.29378e+06,-0.0835171
1,8.29405e+06,-0.10989
2,8.2943e+06,-0.0835171
1,8.29457e+06,-0.10989
2,8.29483e+06,-0.0835171
1,8.29508e+06,-0.10989
2,8.29536e+06,-0.0835171
1,8.29561e+06,-0.118681
2,8.29587e+06,-0.0835171
1,8.29611e+06,-0.118681
2,8.29638e+06,-0.0835171
1,8.29666e+06,-0.118681
2,8.2969e+06,-0.0835171
1,8.29715e+06,-0.118681
2,8.29742e+06,-0.092308
1,8.2977e+06,-0.10989
2,8.29795e+06,-0.092308
1,8.29821e+06,-0.10989
2,8.29846e+06,-0.092308
1,8.29875e+06,-0.118681
2,8.299e+06,-0.092308
1,8.29925e+06,-0.118681
2,8.29951e+06,-0.101099
1,8.29978e+06,-0.118681
2,8.30005e+06,-0.101099
1,8.30032e+06,-0.127472
2,8.30057e+06,-0.092308
1,8.30083e+06,-0.127472
2,8.30108e+06,-0.092308
1,8.30134e+06,-0.145056
2,8.3016e+06,-0.0835171
1,8.30187e+06,-0.145056
2,8.30212e+06,-0.0835171
1,8.30239e+06,-0.145056
2,8.30263e+06,-0.0835171
1,8.3029e+06,-0.145056
2,8.30316e+06,-0.0835171
1,8.30341e+06,-0.145056
2,8.30367e+06,-0.0835171
1,8.30394e+06,-0.145056
2,8.30419e+06,-0.092308
1,8.30445e+06,-0.145056
2,8.30471e+06,-0.092308
1,8.30498e+06,-0.145056
2,8.30521e+06,-0.092308
1,8.30548e+06,-0.136263
2,8.30573e+06,-0.092308
1,8.30599e+06,-0.127472
2,8.30626e+06,-0.092308
1,8.30651e+06,-0.127472
2,8.30678e+06,-0.092308
1,8.30704e+06,-0.127472
2,8.30728e+06,-0.101099
1,8.30754e+06,-0.127472
