1,400,0.00476837
2,353,0.00667572
1,400,0.00629425
2,358,0.0082016
1,405,0.00782013
2,358,0.00972748
1,399,0.00934601
2,364,0.0112534
1,400,0.0108719
2,374,0.0127792
1,386,0.0123978
2,360,0.0143051
1,400,0.0139236
2,373,0.015831
1,395,0.015831
2,342,0.0173569
1,405,0.0169754
2,440,0.0188828
1,314,0.0185013
2,357,0.0204086
1,403,0.0200272
2,361,0.022316
1,395,0.0219345
2,358,0.0234604
1,399,0.0230789
2,366,0.0253677
1,398,0.0246048
2,358,0.0265121
1,396,0.0261307
2,367,0.0284195
1,398,0.0276566
2,357,0.0295639
1,403,0.0291824
2,362,0.0310898
1,396,0.0303268
2,359,0.0326166
1,394,0.0318537
2,368,0.0341425
1,393,0.033761
2,363,0.0356684
1,397,0.0349054
2,403,0.0371943
1,423,0.0368128
2,379,0.0387201
1,393,0.0383387
2,384,0.040246
1,416,0.0398645
2,353,0.0417719
1,419,0.0413904
2,373,0.0432978
1,395,0.0432978
2,384,0.0452051
1,406,0.0448236
2,338,0.046731
1,415,0.0463495
2,377,0.0482569
1,393,0.0478754
2,388,0.0497828
1,398,0.0494013
2,366,0.0513086
1,415,0.0509272
2,382,0.0528345
1,399,0.052453
2,376,0.0547419
1,400,0.0543604
2,360,0.0562677
1,419,0.0558863
2,386,0.0577936
1,385,0.0570307
2,381,0.0593195
1,413,0.058938
2,364,0.0604639
1,406,0.0604639
2,374,0.0623713
1,402,0.0619898
2,375,0.0638971
1,404,0.0635157
2,374,0.065423
1,408,0.0650415
2,375,0.0669489
1,402,0.0665674
2,729,0.0692377
1,398,0.0684748
2,366,0.0707636
1,411,0.0700006
2,338,0.0722895
1,403,0.0715265
2,377,0.0738153
1,352,0.0730524
2,345,0.0753412
1,411,0.0745783
2,353,0.0768671
1,396,0.0761042
2,374,0.078393
1,394,0.07763
2,357,0.0795374
1,398,0.0791559
2,370,0.0814447
1,398,0.0806818
2,362,0.0825891
1,395,0.0822077
2,363,0.084115
1,399,0.0837336
2,366,0.0856409
1,411,0.0852594
2,350,0.0871668
1,403,0.0867853
2,373,0.0886927
1,379,0.0883112
2,357,0.0902185
1,392,0.0898371
2,374,0.0917444
1,394,0.091363
2,363,0.0932703
1,393,0.0928888
2,366,0.0947971
1,396,0.0944157
2,364,0.096323
1,393,0.0959415
2,367,0.0978489
1,395,0.0974674
2,361,0.0993748
1,395,0.0989933
2,367,0.100901
1,404,0.100519
2,353,0.102427
1,392,0.102045
2,367,0.103952
1,399,0.103571
2,356,0.105478
1,427,0.105097
2,366,0.107004
1,406,0.106623
2,374,0.10853
1,392,0.108149
2,385,0.110056
1,406,0.109674
2,373,0.111582
1,406,0.1112
2,379,0.113489
1,404,0.112726
2,382,0.115015
1,395,0.114252
2,356,0.116541
1,428,0.115778
2,362,0.118067
1,396,0.117304
2,384,0.119593
1,409,0.11883
2,363,0.120737
1,414,0.120356
2,378,0.122263
1,402,0.121881
2,359,0.123789
1,410,0.123407
2,370,0.125696
1,411,0.124933
2,372,0.127222
1,399,0.126459
2,385,0.128366
1,404,0.127985
2,361,0.129892
1,417,0.129511
2,384,0.1318
1,403,0.131418
2,379,0.133326
1,400,0.132563
2,362,0.134851
1,418,0.13447
2,363,0.136377
1,408,0.135614
2,515,0.137903
1,397,0.137522
2,376,0.139429
1,394,0.139048
2,343,0.140955
1,411,0.140574
2,358,0.142481
1,395,0.142099
2,368,0.144007
1,382,0.143625
2,351,0.145533
1,396,0.145151
2,380,0.147058
1,396,0.146677
2,364,0.148584
1,393,0.148203
2,363,0.15011
1,408,0.149729
2,358,0.151636
1,394,0.151255
2,363,0.153162
1,401,0.152781
2,379,0.155069
1,396,0.154306
2,352,0.156214
1,400,0.155832
2,304,0.157741
1,383,0.157359
2,376,0.159266
1,403,0.158885
2,341,0.160792
1,395,0.160029
2,376,0.162318
1,394,0.161555
2,353,0.163463
1,398,0.163081
2,371,0.164989
1,398,0.164607
2,347,0.166514
1,399,0.166133
2,374,0.16804
1,406,0.167659
2,341,0.169566
1,394,0.169185
2,376,0.171092
1,393,0.170329
2,354,0.172618
1,393,0.171855
2,389,0.174144
1,371,0.173381
2,352,0.17567
1,396,0.174907
2,370,0.177196
1,403,0.176814
2,354,0.17834
1,398,0.177958
2,365,0.180247
1,397,0.179484
2,360,0.181773
1,392,0.18101
2,370,0.183299
1,393,0.182536
2,361,0.184825
1,395,0.184062
2,365,0.185969
1,398,0.185588
2,358,0.187495
1,399,0.187114
2,363,0.189021
1,396,0.18864
2,363,0.190547
1,394,0.189784
2,365,0.192073
1,431,0.191691
2,364,0.193599
1,393,0.193217
2,383,0.195125
1,405,0.194743
2,362,0.196651
1,416,0.196269
2,375,0.198176
1,391,0.197795
2,384,0.199702
1,410,0.199321
2,368,0.201228
1,403,0.200847
2,380,0.203135
1,395,0.202373
2,388,0.204661
1,399,0.203898
2,361,0.205806
1,421,0.205424
2,373,0.207332
1,407,0.206569
2,340,0.208858
1,412,0.208095
2,358,0.210383
1,428,0.20962
2,362,0.211909
1,392,0.211146
2,388,0.213435
1,402,0.212672
2,371,0.214961
1,405,0.214198
2,374,0.216105
1,404,0.215724
2,375,0.217631
1,405,0.21725
2,376,0.219158
1,404,0.218777
2,380,0.220684
1,398,0.220303
2,734,0.222973
1,397,0.222591
2,361,0.224499
1,401,0.224117
2,350,0.226025
1,403,0.225643
2,373,0.227551
1,394,0.226788
2,354,0.229076
1,398,0.228313
2,371,0.230602
1,396,0.229839
2,362,0.232128
1,407,0.231365
2,355,0.233654
1,397,0.232891
2,366,0.234798
1,396,0.234417
2,364,0.236324
1,399,0.235943
2,380,0.23785
1,395,0.237469
2,353,0.239376
1,398,0.238613
2,373,0.240902
1,393,0.240139
2,358,0.242046
1,393,0.241665
2,362,0.243954
1,394,0.243191
2,372,0.245098
1,402,0.244717
2,352,0.246624
1,396,0.245861
2,374,0.24815
1,396,0.247387
2,349,0.249676
1,395,0.248913
2,373,0.251202
1,396,0.250439
2,354,0.252728
1,392,0.251965
2,375,0.254253
1,396,0.253109
2,349,0.255398
1,396,0.254635
2,363,0.256924
1,395,0.256161
2,361,0.25845
1,414,0.257687
2,342,0.259594
1,400,0.259212
2,388,0.261501
1,368,0.260357
2,378,0.262646
1,394,0.262264
2,372,0.264172
1,400,0.263409
2,364,0.265697
1,389,0.264935
2,368,0.267223
1,399,0.26646
2,359,0.268368
1,399,0.267986
2,364,0.270275
1,398,0.269512
2,373,0.27142
1,404,0.271038
2,333,0.272945
1,394,0.272564
2,348,0.274471
1,400,0.273708
2,347,0.275997
1,396,0.275234
2,364,0.277523
1,397,0.27676
2,361,0.279049
1,399,0.278286
2,360,0.280575
1,403,0.279812
2,356,0.28172
1,394,0.281339
2,362,0.283246
1,396,0.282865
2,366,0.284772
1,391,0.28439
2,360,0.286298
1,399,0.285916
2,364,0.287824
1,394,0.287442
2,365,0.288968
1,395,0.288587
2,365,0.290494
1,391,0.290112
2,368,0.29202
1,386,0.291257
2,374,0.293546
1,395,0.292783
2,356,0.295072
1,373,0.294309
2,353,0.296597
1,367,0.295453
2,354,0.298123
1,392,0.296979
2,361,0.299268
1,395,0.298123
2,366,0.300794
1,397,0.299649
2,359,0.30232
1,400,0.301175
2,361,0.303464
1,397,0.302701
2,363,0.30499
1,394,0.304227
2,363,0.306516
1,395,0.305753
2,363,0.30766
1,404,0.306897
2,349,0.309567
1,407,0.308805
2,371,0.311093
1,396,0.31033
2,353,0.312238
1,401,0.311475
2,366,0.313764
1,401,0.313001
2,366,0.315289
1,412,0.314527
2,353,0.316815
1,401,0.316052
2,366,0.318341
1,400,0.317197
2,379,0.319867
1,387,0.319104
2,360,0.321012
1,399,0.320249
2,375,0.322537
1,394,0.321774
2,349,0.324063
1,407,0.3233
2,424,0.325589
1,326,0.324445
2,384,0.326734
1,385,0.326352
2,372,0.328259
1,396,0.327497
2,384,0.329785
1,373,0.329404
2,397,0.331311
1,383,0.33093
2,373,0.332837
1,395,0.332074
2,390,0.333982
1,372,0.3336
2,324,0.335507
1,459,0.334744
2,312,0.337033
1,459,0.33627
2,300,0.338559
1,396,0.337796
2,384,0.340085
1,383,0.338941
2,385,0.341229
1,384,0.340466
2,373,0.342755
1,396,0.341611
2,388,0.344282
1,373,0.343137
2,399,0.345427
1,388,0.344282
2,318,0.346952
1,453,0.345808
2,312,0.348097
1,385,0.347334
2,388,0.349623
1,383,0.34886
2,388,0.351149
1,387,0.350004
2,311,0.352674
1,460,0.35153
2,311,0.353819
1,526,0.353056
2,229,0.355345
1,398,0.354582
2,365,0.356871
1,400,0.356108
2,349,0.358397
1,402,0.357634
2,363,0.359922
1,392,0.358778
2,375,0.361067
1,396,0.360304
2,351,0.362593
1,394,0.36183
2,377,0.364119
1,384,0.363356
2,360,0.365644
1,396,0.364882
2,375,0.36717
1,399,0.366026
2,348,0.368315
1,397,0.367552
2,373,0.369841
1,388,0.369078
2,359,0.370985
1,395,0.370604
2,362,0.372511
1,399,0.371748
2,360,0.374037
1,396,0.373274
2,366,0.375563
1,397,0.3748
2,361,0.376707
1,397,0.375944
2,367,0.378233
1,396,0.37747
2,361,0.379759
1,399,0.378996
2,366,0.381285
1,394,0.380522
2,376,0.382429
1,396,0.381666
2,354,0.383955
1,395,0.383192
2,373,0.385481
1,396,0.384336
2,362,0.387007
1,393,0.385862
2,367,0.388151
1,395,0.387388
2,371,0.389677
1,391,0.388533
2,395,0.390821
1,385,0.390059
2,372,0.392347
1,396,0.391203
2,388,0.393873
1,372,0.392729
2,399,0.395018
1,387,0.394255
2,311,0.396544
1,385,0.395399
2,372,0.397688
1,396,0.396925
2,383,0.399214
1,373,0.398451
2,395,0.400358
1,384,0.399595
2,372,0.401884
1,395,0.401121
2,387,0.40341
1,372,0.402647
2,323,0.404554
1,396,0.403791
2,386,0.40608
1,373,0.405317
2,325,0.407607
1,460,0.406844
2,309,0.409133
1,400,0.40837
2,374,0.410277
1,395,0.409514
2,387,0.411803
1,372,0.41104
2,399,0.413329
1,385,0.412566
2,312,0.414855
1,460,0.414092
2,311,0.415999
1,390,0.415236
2,377,0.417525
1,462,0.416762
2,312,0.419051
1,598,0.418288
2,150,0.420196
1,392,0.419433
2,376,0.421721
1,370,0.420959
2,361,0.422866
1,399,0.422484
2,375,0.424392
1,401,0.423629
2,356,0.425918
1,395,0.425155
2,367,0.427062
1,397,0.426299
2,363,0.428588
1,398,0.427444
2,365,0.429732
1,399,0.428969
2,375,0.431258
1,398,0.430495
2,357,0.432784
1,397,0.43164
2,370,0.433928
1,396,0.433166
2,361,0.435454
1,400,0.43431
2,362,0.43698
1,398,0.435836
2,355,0.438125
1,408,0.437362
2,353,0.439651
1,392,0.438506
2,375,0.440795
1,396,0.440032
2,348,0.442321
1,396,0.441176
2,375,0.443465
1,395,0.442702
2,351,0.444991
1,394,0.444228
2,376,0.446136
1,395,0.445373
2,349,0.447661
1,393,0.446898
2,374,0.448806
1,397,0.448424
2,350,0.450332
1,396,0.449569
2,377,0.451858
1,395,0.451095
2,356,0.453002
1,397,0.452239
2,385,0.454528
1,383,0.453765
2,372,0.455672
1,396,0.454909
2,386,0.457198
1,373,0.456435
2,323,0.458343
1,458,0.45758
2,311,0.459868
1,459,0.459105
2,301,0.461013
1,397,0.460631
2,387,0.462539
1,372,0.461776
2,323,0.464065
1,386,0.463302
2,384,0.46559
1,384,0.464828
2,372,0.466735
1,396,0.465972
2,384,0.468261
1,394,0.467498
2,312,0.469406
1,459,0.468642
2,313,0.470932
1,459,0.470169
2,311,0.472076
1,447,0.471313
2,323,0.473602
1,373,0.472458
2,396,0.474747
1,387,0.473984
2,373,0.476273
1,396,0.475128
2,384,0.477417
1,383,0.476273
2,388,0.478561
1,388,0.477798
2,311,0.480087
1,597,0.478943
2,160,0.481232
1,402,0.480469
2,353,0.482758
1,510,0.481613
2,241,0.483902
1,394,0.483139
2,363,0.485046
1,395,0.484283
2,364,0.486572
1,398,0.485809
2,362,0.487717
1,392,0.486954
2,365,0.489243
1,396,0.48848
2,361,0.490387
1,396,0.490005
2,366,0.491913
1,397,0.49115
2,356,0.493439
1,397,0.492676
2,365,0.494583
1,396,0.49382
2,361,0.496109
1,398,0.495346
2,363,0.497253
1,395,0.49649
2,387,0.498779
1,362,0.498016
2,363,0.499924
1,398,0.499161
2,374,0.50145
1,384,0.500305
2,360,0.502594
1,397,0.501831
2,364,0.503738
1,392,0.502975
2,363,0.505264
1,394,0.504501
2,368,0.506409
1,392,0.506027
2,365,0.507935
1,395,0.507172
2,367,0.509079
1,390,0.508698
2,363,0.510605
1,398,0.509842
2,363,0.511749
1,393,0.510986
2,364,0.512894
1,424,0.512512
2,323,0.51442
1,457,0.514038
2,311,0.515945
1,459,0.515182
2,301,0.51709
1,398,0.516327
2,384,0.518616
1,374,0.517853
2,396,0.51976
1,384,0.518997
2,372,0.520905
1,396,0.520142
2,384,0.52243
1,372,0.521286
2,395,0.523575
1,384,0.522812
2,372,0.524719
1,396,0.523956
2,387,0.525864
1,372,0.525101
2,324,0.52739
1,458,0.526245
2,311,0.528534
1,385,0.527771
2,373,0.529678
1,399,0.528915
2,384,0.530823
1,373,0.530441
2,399,0.53235
1,383,0.531587
2,314,0.533494
1,460,0.533113
2,312,0.534638
1,385,0.534257
2,384,0.536164
1,383,0.535401
2,388,0.537309
1,384,0.536927
2,312,0.538835
1,461,0.538072
2,596,0.539979
1,96,0.539598
2,364,0.541505
1,393,0.540742
2,364,0.542649
1,393,0.541886
2,354,0.544175
1,402,0.543412
2,371,0.54532
1,398,0.544557
2,354,0.546464
1,397,0.546082
2,364,0.547608
1,398,0.547227
2,362,0.549134
1,398,0.548753
2,361,0.550279
1,395,0.549897
2,367,0.551423
1,396,0.551042
2,364,0.552949
1,392,0.552567
2,376,0.554093
1,397,0.553712
2,355,0.555619
1,398,0.554856
2,365,0.556764
1,397,0.556382
2,237,0.557908
1,396,0.557527
2,362,0.559434
1,396,0.558671
2,375,0.560578
1,398,0.559815
2,357,0.562104
1,396,0.56096
2,368,0.563249
1,396,0.562104
2,361,0.564393
1,397,0.56363
2,366,0.565537
1,393,0.564775
2,366,0.567063
1,398,0.565919
2,364,0.568208
1,395,0.567063
2,377,0.569352
1,395,0.568589
2,351,0.570497
1,397,0.569734
2,372,0.571641
1,428,0.570878
2,328,0.572785
1,385,0.572404
2,385,0.574311
1,373,0.573548
2,395,0.575456
1,384,0.575074
2,373,0.5766
1,396,0.576219
2,387,0.577744
1,377,0.577363
2,854,0.579652
1,158,0.578889
2,179,0.580415
1,310,0.580033
2,385,0.581559
1,384,0.581178
2,372,0.582704
1,396,0.582322
2,388,0.584229
1,373,0.583467
2,400,0.585374
1,333,0.584992
2,387,0.586518
1,384,0.586137
2,373,0.587663
1,396,0.587281
2,384,0.589189
1,373,0.588426
2,399,0.590333
1,384,0.589952
2,321,0.591859
1,450,0.591096
2,311,0.592622
1,392,0.59224
2,377,0.594149
1,383,0.593767
2,385,0.595293
1,384,0.594912
2,372,0.596437
1,396,0.596056
2,815,0.597963
1,13,0.597582
2,279,0.599108
1,394,0.598726
2,375,0.600252
1,382,0.599871
2,359,0.601397
1,408,0.601015
2,353,0.602541
1,397,0.60216
2,377,0.604067
1,382,0.603304
2,361,0.60483
1,396,0.604448
2,374,0.606356
1,397,0.605593
2,356,0.6075
1,397,0.606737
2,366,0.608644
1,399,0.607882
2,363,0.609789
1,393,0.609026
2,366,0.610933
1,396,0.61017
2,379,0.612078
1,395,0.611315
2,352,0.613222
1,228,0.612459
2,364,0.614367
1,394,0.613604
2,360,0.615511
1,397,0.614748
2,362,0.617037
1,399,0.616274
2,359,0.6178
1,402,0.617418
2,359,0.619326
1,401,0.618563
2,372,0.62047
1,396,0.619707
2,353,0.621614
1,394,0.621233
2,373,0.622759
1,400,0.622377
2,353,0.623903
1,399,0.623522
2,364,0.625048
1,396,0.625048
2,364,0.626574
1,395,0.626192
2,398,0.627718
1,375,0.627337
2,329,0.628862
1,460,0.628481
2,311,0.630007
1,386,0.629625
2,373,0.631151
1,396,0.63077
2,385,0.632296
1,372,0.631914
2,396,0.63344
1,384,0.633059
2,373,0.634584
1,395,0.634203
2,386,0.635729
1,373,0.635347
2,400,0.636873
1,385,0.636492
2,312,0.638018
1,459,0.637636
2,301,0.639544
1,396,0.638781
2,398,0.640306
1,373,0.640306
2,399,0.641832
1,383,0.641451
2,373,0.642977
1,396,0.642595
2,312,0.644121
1,446,0.64374
2,323,0.645266
1,459,0.644884
2,312,0.64641
1,384,0.646029
2,384,0.647554
1,384,0.647173
2,384,0.648699
1,382,0.648317
2,387,0.649843
1,384,0.649462
2,669,0.650988
1,96,0.650606
2,317,0.652132
1,391,0.651369
2,378,0.653276
1,395,0.652514
2,338,0.654421
1,403,0.653658
2,369,0.655565
1,395,0.654802
2,360,0.656711
1,395,0.655947
2,363,0.657855
1,399,0.657092
2,363,0.658618
1,395,0.657855
2,364,0.659762
1,405,0.658999
2,367,0.660907
1,394,0.660525
2,351,0.662051
1,382,0.661288
2,369,0.663196
1,396,0.662814
2,357,0.663959
1,398,0.663577
2,363,0.665484
1,397,0.665103
2,206,0.666247
1,395,0.666247
2,363,0.667392
1,396,0.667392
2,376,0.668536
1,395,0.668536
2,352,0.669681
1,396,0.669681
2,374,0.671206
1,398,0.670825
2,358,0.672351
1,398,0.671969
2,361,0.673495
1,397,0.673114
2,364,0.67464
1,398,0.674258
2,353,0.675784
1,398,0.675403
2,374,0.676929
1,400,0.676547
2,355,0.678073
1,398,0.677691
2,402,0.679217
1,395,0.678836
2,314,0.680362
1,461,0.67998
2,302,0.681125
1,399,0.681125
2,385,0.682269
1,384,0.681888
2,385,0.683414
1,383,0.683032
2,372,0.684558
1,396,0.684176
2,387,0.685702
1,372,0.685321
2,399,0.686465
1,384,0.686465
2,312,0.68761
1,459,0.687228
2,301,0.688754
1,396,0.688754
2,384,0.689898
1,373,0.689517
2,395,0.691043
1,399,0.690661
2,372,0.692187
1,396,0.691806
2,311,0.693332
1,445,0.69295
2,323,0.694476
1,454,0.694095
2,316,0.695239
1,384,0.694858
2,373,0.696383
1,396,0.696002
2,390,0.697909
1,373,0.697146
2,324,0.698672
1,383,0.698291
2,384,0.699817
1,385,0.699054
2,372,0.700961
1,396,0.700198
2,598,0.702106
1,126,0.701343
2,367,0.702868
1,398,0.702487
2,366,0.704013
1,391,0.703631
2,373,0.705157
1,394,0.704394
2,362,0.70592
1,394,0.705539
2,363,0.707065
1,399,0.706683
2,364,0.707828
1,399,0.707828
2,360,0.708972
1,398,0.708972
2,376,0.710116
1,400,0.710116
2,354,0.710879
1,397,0.710879
2,368,0.712024
1,401,0.712024
2,360,0.712787
1,394,0.713168
2,364,0.714313
1,405,0.713931
2,364,0.715075
1,257,0.715457
2,351,0.71622
1,401,0.71622
2,361,0.717364
1,398,0.717364
2,366,0.718509
1,399,0.718127
2,357,0.719654
1,401,0.719273
2,378,0.720798
1,395,0.720417
2,351,0.721943
1,397,0.721561
2,372,0.723087
1,400,0.722706
2,356,0.72385
1,399,0.723469
2,362,0.724995
1,400,0.724613
2,365,0.726139
1,393,0.725758
2,364,0.727283
1,419,0.726902
2,398,0.728046
1,374,0.728046
2,324,0.729191
1,459,0.728809
2,312,0.730335
1,462,0.729954
2,301,0.731098
1,397,0.731098
2,383,0.732243
1,373,0.732243
2,395,0.733006
1,384,0.733006
2,373,0.73415
1,396,0.73415
2,387,0.734913
1,373,0.734913
2,325,0.736057
1,459,0.736057
2,313,0.737202
1,459,0.73682
2,300,0.737965
1,396,0.737965
2,385,0.739109
1,373,0.738728
2,397,0.739872
1,383,0.739872
2,373,0.741016
1,399,0.740635
2,384,0.742161
1,372,0.741398
2,399,0.743305
1,388,0.742542
2,312,0.744068
1,459,0.743305
2,311,0.745213
1,384,0.74445
2,384,0.745975
1,383,0.745594
2,384,0.74712
1,383,0.746357
2,668,0.748264
1,96,0.747501
2,358,0.749027
1,398,0.748264
2,357,0.74979
1,399,0.749409
2,352,0.750935
1,401,0.750553
2,361,0.752079
1,397,0.751316
2,363,0.752842
1,396,0.75246
2,361,0.753986
1,395,0.753605
2,364,0.754749
1,392,0.754749
2,361,0.755894
1,395,0.755512
2,363,0.756657
1,397,0.756657
2,363,0.75742
1,396,0.757801
2,363,0.758564
1,396,0.758564
2,361,0.759327
1,394,0.759708
2,364,0.760471
1,397,0.760471
2,389,0.761616
1,360,0.761616
2,364,0.762379
1,400,0.762379
2,372,0.763523
1,400,0.763142
2,358,0.764286
1,398,0.764286
2,341,0.76543
1,395,0.765049
2,364,0.766575
1,398,0.765812
2,364,0.767338
1,395,0.766956
2,377,0.768482
1,397,0.767719
2,354,0.769245
1,397,0.768864
2,372,0.77039
1,395,0.769627
2,363,0.771152
1,396,0.770771
2,369,0.771915
1,383,0.771534
2,386,0.77306
1,384,0.772678
2,372,0.773823
1,396,0.773823
2,383,0.774967
1,372,0.774586
2,399,0.77573
1,384,0.77573
2,373,0.776875
1,399,0.776875
2,300,0.778019
1,397,0.777637
2,384,0.778782
1,375,0.778782
2,395,0.779545
1,385,0.779545
2,373,0.780689
1,395,0.780689
2,387,0.781453
1,375,0.781453
2,399,0.782598
1,388,0.782216
2,312,0.78336
1,384,0.78336
2,373,0.784123
1,396,0.784123
2,383,0.785268
1,373,0.784886
2,395,0.786031
1,384,0.785649
2,384,0.786794
1,384,0.786412
2,390,0.787938
1,383,0.787175
2,387,0.788701
1,384,0.787938
2,311,0.789464
1,460,0.788701
2,301,0.790608
1,753,0.789464
2,13,0.791371
1,397,0.790608
2,363,0.792134
1,397,0.791371
2,366,0.792897
1,401,0.792134
2,350,0.79366
1,393,0.793279
2,376,0.794423
1,397,0.794042
2,349,0.795568
1,395,0.794805
2,378,0.79633
1,390,0.795949
2,351,0.797093
1,393,0.796712
2,376,0.798238
1,395,0.797856
2,353,0.799001
1,392,0.799001
2,378,0.799764
1,394,0.799764
2,352,0.800908
1,395,0.800908
2,365,0.801671
1,397,0.801671
2,362,0.802815
1,394,0.802815
2,362,0.803578
1,400,0.803578
2,354,0.804341
1,395,0.804723
2,371,0.805486
1,400,0.805486
2,353,0.806249
1,396,0.806249
2,368,0.807393
1,374,0.807393
2,354,0.808156
1,398,0.808156
2,368,0.808919
1,397,0.808919
2,356,0.810063
1,395,0.809682
2,369,0.810826
1,400,0.810445
2,356,0.811589
1,394,0.811208
2,370,0.812352
1,394,0.811971
2,403,0.813115
1,386,0.812734
2,387,0.81426
1,372,0.813497
2,399,0.815022
1,383,0.81426
2,312,0.815785
1,460,0.815022
2,303,0.816548
1,397,0.816167
2,384,0.81693
1,373,0.816548
2,396,0.818074
1,384,0.817693
2,372,0.818837
1,396,0.818456
2,384,0.8196
1,372,0.819219
2,396,0.820363
1,384,0.820363
2,314,0.821126
1,460,0.821126
2,393,0.821889
1,312,0.821889
2,384,0.822652
1,373,0.823033
2,396,0.823796
1,387,0.823796
2,372,0.824559
1,396,0.824559
2,387,0.825704
1,383,0.825322
2,384,0.826467
1,384,0.826085
2,319,0.827229
1,459,0.827229
2,341,0.828374
1,385,0.827992
2,313,0.829137
1,445,0.828755
2,753,0.8299
1,13,0.829518
2,314,0.831044
1,396,0.830281
2,364,0.831807
1,399,0.831044
2,365,0.83257
1,396,0.831807
2,351,0.833333
1,403,0.83257
2,362,0.834096
1,399,0.833333
2,361,0.834859
1,402,0.834096
2,360,0.835622
1,399,0.834859
2,371,0.836385
1,398,0.83524
2,350,0.836766
1,402,0.836003
2,361,0.837529
1,399,0.836766
2,369,0.838292
1,389,0.837529
2,363,0.838674
1,399,0.838292
2,474,0.839437
1,345,0.839437
2,329,0.840199
1,384,0.839818
2,358,0.840962
1,396,0.840581
2,365,0.841725
1,396,0.841725
2,368,0.842107
1,405,0.842488
2,350,0.84287
1,394,0.843251
2,376,0.843633
1,398,0.844015
2,354,0.844397
1,396,0.844778
2,364,0.845541
1,397,0.845541
2,359,0.845922
1,401,0.846304
2,361,0.847067
1,395,0.847067
2,368,0.84783
1,399,0.848211
2,356,0.848593
1,617,0.848974
2,314,0.849737
1,384,0.849737
2,372,0.8505
1,396,0.850882
2,384,0.851645
1,376,0.851645
2,399,0.852407
1,385,0.852026
2,372,0.85317
1,398,0.852789
2,312,0.853933
1,445,0.853552
2,323,0.855078
1,383,0.854315
2,384,0.855841
1,386,0.855078
2,372,0.856604
1,396,0.855841
2,384,0.857367
1,372,0.856604
2,399,0.85813
1,388,0.857367
2,312,0.858892
1,460,0.85813
2,302,0.859274
1,397,0.858892
2,385,0.860037
1,373,0.859274
2,396,0.8608
1,385,0.860037
2,383,0.861181
1,385,0.8608
2,387,0.861944
1,383,0.861563
2,314,0.862326
1,459,0.862326
2,312,0.863089
1,385,0.863089
2,383,0.86347
1,741,0.863852
2,13,0.864233
1,383,0.864233
2,372,0.864614
1,396,0.864996
2,358,0.865377
1,388,0.865759
2,367,0.86614
1,396,0.866522
2,351,0.866903
1,405,0.866903
2,361,0.867666
1,399,0.867666
2,375,0.868048
1,397,0.868429
2,351,0.868811
1,392,0.869192
2,373,0.869574
1,400,0.869574
2,367,0.870337
1,397,0.870337
2,360,0.871099
1,400,0.871099
2,374,0.871862
1,395,0.871481
2,331,0.872625
1,399,0.872244
2,364,0.873388
1,373,0.873007
2,368,0.874151
1,397,0.873388
2,350,0.874914
1,400,0.874151
2,370,0.875677
1,397,0.874914
2,357,0.87644
1,396,0.875296
2,365,0.877203
1,398,0.876059
2,363,0.877966
1,396,0.876822
2,363,0.878729
1,399,0.877584
2,374,0.879492
1,397,0.878347
2,350,0.880255
1,396,0.878729
2,374,0.880636
1,393,0.879492
2,355,0.881399
1,403,0.880255
2,365,0.881781
1,398,0.881018
2,372,0.882544
1,396,0.881399
2,387,0.882925
1,373,0.882162
2,400,0.883688
1,387,0.883307
2,312,0.884069
1,447,0.883688
2,374,0.884832
1,398,0.884451
2,300,0.885595
1,397,0.885214
2,384,0.885977
1,374,0.885977
2,395,0.886358
1,383,0.886358
2,372,0.88674
1,395,0.887121
2,390,0.887503
1,372,0.887884
2,400,0.887884
1,388,0.888647
2,311,0.888266
1,459,0.889029
2,300,0.889029
1,396,0.889791
2,383,0.889791
1,436,0.890554
2,314,0.890173
1,383,0.890936
2,384,0.890936
1,385,0.891699
2,384,0.891699
1,382,0.89208
2,387,0.89208
1,387,0.892843
2,314,0.892843
1,462,0.893225
2,311,0.893606
1,742,0.893606
2,13,0.894369
1,384,0.893988
2,354,0.894751
1,397,0.894751
2,348,0.895514
1,409,0.895514
2,357,0.896276
1,397,0.895895
2,363,0.897039
1,392,0.896276
2,378,0.897802
1,398,0.896658
2,348,0.898565
1,395,0.897421
2,372,0.898947
1,396,0.898184
2,357,0.89971
1,408,0.898565
2,354,0.900473
1,397,0.899328
2,369,0.901236
1,392,0.89971
2,365,0.901999
1,396,0.900473
2,374,0.90238
1,400,0.901236
2,337,0.902761
1,393,0.901617
2,365,0.903524
1,397,0.90238
2,362,0.904287
1,397,0.903143
2,363,0.904669
1,397,0.903524
2,373,0.905432
1,395,0.904287
2,350,0.905813
1,372,0.90505
2,369,0.906195
1,395,0.905813
2,361,0.906577
1,395,0.906195
2,363,0.90734
1,396,0.906959
2,362,0.908103
1,395,0.907722
2,364,0.908484
1,396,0.908484
2,391,0.908866
1,379,0.908866
2,396,0.909247
1,384,0.909629
2,387,0.91001
1,373,0.910392
2,325,0.910392
